IstTemp[K]=293.00

 881.200,3.943E-06
 881.550,3.959E-06
 881.900,3.979E-06
 882.250,3.970E-06
 882.600,3.935E-06
 882.950,3.895E-06
 883.300,3.865E-06
 883.650,3.855E-06
 884.000,3.857E-06
 884.350,3.863E-06
 884.700,3.880E-06
 885.050,3.910E-06
 885.400,3.946E-06
 885.750,3.961E-06
 886.100,3.982E-06
 886.450,3.996E-06
 886.800,3.977E-06
 887.150,3.965E-06
 887.500,3.950E-06
 887.850,3.935E-06
 888.200,3.911E-06
 888.550,3.904E-06
 888.900,3.914E-06
 889.250,3.926E-06
 889.600,3.941E-06
 889.950,3.969E-06
 890.300,3.984E-06
 890.650,3.978E-06
 891.000,3.941E-06
 891.350,3.898E-06
 891.700,3.886E-06
 892.050,3.875E-06
 892.400,3.879E-06
 892.750,3.880E-06
 893.100,3.892E-06
 893.450,3.897E-06
 893.800,3.894E-06
 894.150,3.877E-06
 894.500,3.844E-06
 894.850,3.835E-06
 895.200,3.837E-06
 895.550,3.856E-06
 895.900,3.889E-06
 896.250,3.927E-06
 896.600,3.930E-06
 896.950,3.920E-06
 897.300,3.907E-06
 897.650,3.901E-06
 898.000,3.919E-06
 898.350,3.930E-06
 898.700,3.918E-06
 899.050,3.903E-06
 899.400,3.900E-06
 899.750,3.892E-06
 900.100,3.912E-06
 900.450,3.923E-06
 900.800,3.927E-06
 901.150,3.934E-06
 901.500,3.935E-06
 901.850,3.916E-06
 902.200,3.910E-06
 902.550,3.907E-06
 902.900,3.911E-06
 903.250,3.926E-06
 903.600,3.929E-06
 903.950,3.928E-06
 904.300,3.920E-06
 904.650,3.905E-06
 905.000,3.884E-06
 905.350,3.869E-06
 905.700,3.847E-06
 906.050,3.833E-06
 906.400,3.837E-06
 906.750,3.857E-06
 907.100,3.884E-06
 907.450,3.907E-06
 907.800,3.910E-06
 908.150,3.905E-06
 908.500,3.888E-06
 908.850,3.876E-06
 909.200,3.875E-06
 909.550,3.859E-06
 909.900,3.837E-06
