IstTemp[K]=293.00

 800.000,8.155E-08
 800.350,9.673E-08
 800.700,9.286E-08
 801.050,9.353E-08
 801.400,9.621E-08
 801.750,9.888E-08
 802.100,8.878E-08
 802.450,8.887E-08
 802.800,9.598E-08
 803.150,9.658E-08
 803.500,9.251E-08
 803.850,8.690E-08
 804.200,9.458E-08
 804.550,9.754E-08
 804.900,9.348E-08
 805.250,1.009E-07
 805.600,8.345E-08
 805.950,9.915E-08
 806.300,9.650E-08
 806.650,9.150E-08
 807.000,8.297E-08
 807.350,9.217E-08
 807.700,8.659E-08
 808.050,9.334E-08
 808.400,8.806E-08
 808.750,8.346E-08
 809.100,8.434E-08
 809.450,9.576E-08
 809.800,1.011E-07
 810.150,7.977E-08
 810.500,9.642E-08
 810.850,9.701E-08
 811.200,9.911E-08
 811.550,9.853E-08
 811.900,9.183E-08
 812.250,9.153E-08
 812.600,9.191E-08
 812.950,8.900E-08
 813.300,9.016E-08
 813.650,8.958E-08
 814.000,9.140E-08
 814.350,8.879E-08
 814.700,9.286E-08
 815.050,9.344E-08
 815.400,8.859E-08
 815.750,7.643E-08
 816.100,9.264E-08
 816.450,8.801E-08
 816.800,9.669E-08
 817.150,9.156E-08
 817.500,8.896E-08
 817.850,9.012E-08
 818.200,8.925E-08
 818.550,9.135E-08
 818.900,8.328E-08
 819.250,8.818E-08
 819.600,8.991E-08
 819.950,8.712E-08
 820.300,9.036E-08
 820.650,8.720E-08
 821.000,8.843E-08
 821.350,9.129E-08
 821.700,9.622E-08
 822.050,8.575E-08
 822.400,8.660E-08
 822.750,8.612E-08
 823.100,8.394E-08
 823.450,8.677E-08
 823.800,8.601E-08
 824.150,8.129E-08
 824.500,8.073E-08
 824.850,9.434E-08
 825.200,9.096E-08
 825.550,8.598E-08
 825.900,8.886E-08
 826.250,8.914E-08
 826.600,8.670E-08
 826.950,7.785E-08
 827.300,8.399E-08
 827.650,9.103E-08
 828.000,8.129E-08
 828.350,8.583E-08
 828.700,9.366E-08
 829.050,9.422E-08
 829.400,9.151E-08
 829.750,8.579E-08
 830.100,8.476E-08
 830.450,8.649E-08
 830.800,8.992E-08
 831.150,8.235E-08
 831.500,7.890E-08
 831.850,7.718E-08
 832.200,8.187E-08
 832.550,8.572E-08
 832.900,7.889E-08
 833.250,9.263E-08
 833.600,9.535E-08
 833.950,8.720E-08
 834.300,8.806E-08
 834.650,8.045E-08
 835.000,9.299E-08
 835.350,8.936E-08
 835.700,8.889E-08
 836.050,9.657E-08
 836.400,8.307E-08
 836.750,8.236E-08
 837.100,8.638E-08
 837.450,7.096E-08
 837.800,7.903E-08
 838.150,7.841E-08
 838.500,7.210E-08
 838.850,7.627E-08
 839.200,6.398E-08
 839.550,7.523E-08
 839.900,8.138E-08
 840.250,7.860E-08
 840.600,7.228E-08
 840.950,7.683E-08
 841.300,8.012E-08
 841.650,8.207E-08
 842.000,8.081E-08
 842.350,7.295E-08
 842.700,7.650E-08
 843.050,8.632E-08
 843.400,7.972E-08
 843.750,8.049E-08
 844.100,8.175E-08
 844.450,7.515E-08
 844.800,7.991E-08
 845.150,7.176E-08
 845.500,7.482E-08
 845.850,7.991E-08
 846.200,8.093E-08
 846.550,8.188E-08
 846.900,9.182E-08
 847.250,8.366E-08
 847.600,8.519E-08
 847.950,7.703E-08
