IstTemp[K]=293.00

 800.000,2.026E-05
 800.350,2.019E-05
 800.700,2.016E-05
 801.050,2.013E-05
 801.400,2.007E-05
 801.750,2.008E-05
 802.100,2.009E-05
 802.450,2.003E-05
 802.800,2.007E-05
 803.150,2.008E-05
 803.500,1.998E-05
 803.850,1.998E-05
 804.200,2.003E-05
 804.550,1.998E-05
 804.900,1.992E-05
 805.250,1.993E-05
 805.600,1.991E-05
 805.950,1.989E-05
 806.300,1.994E-05
 806.650,1.993E-05
 807.000,1.990E-05
 807.350,1.993E-05
 807.700,1.991E-05
 808.050,1.994E-05
 808.400,1.999E-05
 808.750,1.999E-05
 809.100,1.999E-05
 809.450,1.998E-05
 809.800,1.994E-05
 810.150,1.996E-05
 810.500,2.001E-05
 810.850,1.999E-05
 811.200,1.998E-05
 811.550,1.997E-05
 811.900,1.999E-05
 812.250,1.997E-05
 812.600,1.997E-05
 812.950,2.000E-05
 813.300,1.997E-05
 813.650,1.999E-05
 814.000,1.995E-05
 814.350,1.993E-05
 814.700,1.987E-05
 815.050,1.988E-05
 815.400,1.992E-05
 815.750,1.999E-05
 816.100,1.999E-05
 816.450,1.995E-05
 816.800,2.008E-05
 817.150,2.009E-05
 817.500,2.008E-05
 817.850,2.013E-05
 818.200,2.014E-05
 818.550,2.011E-05
 818.900,2.014E-05
 819.250,2.016E-05
 819.600,2.018E-05
 819.950,2.020E-05
 820.300,2.016E-05
 820.650,2.016E-05
 821.000,2.010E-05
 821.350,2.016E-05
 821.700,2.014E-05
 822.050,2.017E-05
 822.400,2.022E-05
 822.750,2.017E-05
 823.100,2.014E-05
 823.450,2.010E-05
 823.800,2.009E-05
 824.150,2.012E-05
 824.500,2.015E-05
 824.850,2.007E-05
 825.200,2.010E-05
 825.550,2.013E-05
 825.900,2.010E-05
 826.250,2.012E-05
 826.600,2.010E-05
 826.950,2.010E-05
 827.300,2.009E-05
 827.650,2.010E-05
 828.000,2.012E-05
 828.350,2.005E-05
 828.700,2.003E-05
 829.050,2.008E-05
 829.400,2.000E-05
 829.750,1.999E-05
 830.100,2.001E-05
 830.450,2.003E-05
 830.800,1.995E-05
 831.150,1.993E-05
 831.500,1.999E-05
 831.850,1.991E-05
 832.200,1.996E-05
 832.550,2.000E-05
 832.900,1.991E-05
 833.250,1.985E-05
 833.600,1.988E-05
 833.950,1.988E-05
 834.300,1.991E-05
 834.650,1.999E-05
 835.000,1.998E-05
 835.350,2.011E-05
 835.700,2.016E-05
 836.050,2.034E-05
 836.400,2.056E-05
 836.750,2.062E-05
 837.100,2.051E-05
 837.450,2.048E-05
 837.800,2.038E-05
 838.150,2.027E-05
 838.500,2.019E-05
 838.850,2.009E-05
 839.200,2.005E-05
 839.550,1.997E-05
 839.900,1.986E-05
 840.250,1.990E-05
 840.600,1.991E-05
 840.950,1.997E-05
 841.300,2.004E-05
 841.650,2.001E-05
 842.000,1.994E-05
 842.350,1.998E-05
 842.700,1.990E-05
 843.050,1.995E-05
 843.400,1.991E-05
 843.750,1.988E-05
 844.100,1.988E-05
 844.450,1.989E-05
 844.800,1.989E-05
 845.150,1.984E-05
 845.500,1.982E-05
 845.850,1.982E-05
 846.200,1.975E-05
 846.550,1.983E-05
 846.900,1.982E-05
 847.250,1.976E-05
 847.600,1.976E-05
 847.950,1.971E-05
 848.300,1.973E-05
 848.650,1.971E-05
 849.000,1.967E-05
 849.350,1.965E-05
 849.700,1.969E-05
 850.050,1.971E-05
 850.400,1.979E-05
 850.750,1.979E-05
 851.100,1.982E-05
 851.450,1.979E-05
 851.800,1.969E-05
 852.150,1.969E-05
 852.500,1.977E-05
 852.850,1.985E-05
 853.200,1.980E-05
 853.550,1.979E-05
 853.900,1.976E-05
 854.250,1.966E-05
 854.600,1.973E-05
 854.950,1.970E-05
 855.300,1.975E-05
 855.650,1.978E-05
 856.000,1.978E-05
 856.350,1.971E-05
 856.700,1.971E-05
 857.050,1.972E-05
 857.400,1.977E-05
 857.750,1.965E-05
 858.100,1.966E-05
 858.450,1.965E-05
 858.800,1.979E-05
 859.150,1.975E-05
 859.500,1.973E-05
 859.850,1.972E-05
 860.200,1.969E-05
 860.550,1.965E-05
 860.900,1.962E-05
 861.250,1.960E-05
 861.600,1.961E-05
 861.950,1.959E-05
 862.300,1.954E-05
 862.650,1.954E-05
 863.000,1.952E-05
 863.350,1.948E-05
 863.700,1.947E-05
 864.050,1.949E-05
 864.400,1.936E-05
 864.750,1.941E-05
 865.100,1.945E-05
 865.450,1.937E-05
 865.800,1.933E-05
 866.150,1.927E-05
 866.500,1.937E-05
