IstTemp[K]=293.00

 800.000,1.129E-05
 800.350,1.127E-05
 800.700,1.123E-05
 801.050,1.119E-05
 801.400,1.127E-05
 801.750,1.131E-05
 802.100,1.128E-05
 802.450,1.123E-05
 802.800,1.127E-05
 803.150,1.132E-05
 803.500,1.130E-05
 803.850,1.135E-05
 804.200,1.135E-05
 804.550,1.133E-05
 804.900,1.130E-05
 805.250,1.135E-05
 805.600,1.136E-05
 805.950,1.131E-05
 806.300,1.133E-05
 806.650,1.139E-05
 807.000,1.145E-05
 807.350,1.146E-05
 807.700,1.144E-05
 808.050,1.145E-05
 808.400,1.150E-05
 808.750,1.147E-05
 809.100,1.147E-05
 809.450,1.149E-05
 809.800,1.145E-05
 810.150,1.149E-05
 810.500,1.153E-05
 810.850,1.157E-05
 811.200,1.156E-05
 811.550,1.158E-05
 811.900,1.161E-05
 812.250,1.162E-05
 812.600,1.160E-05
 812.950,1.159E-05
 813.300,1.163E-05
 813.650,1.166E-05
 814.000,1.166E-05
 814.350,1.163E-05
 814.700,1.165E-05
 815.050,1.171E-05
 815.400,1.165E-05
 815.750,1.170E-05
 816.100,1.177E-05
 816.450,1.182E-05
 816.800,1.187E-05
 817.150,1.180E-05
 817.500,1.177E-05
 817.850,1.179E-05
 818.200,1.183E-05
 818.550,1.186E-05
 818.900,1.191E-05
 819.250,1.190E-05
 819.600,1.192E-05
 819.950,1.196E-05
 820.300,1.196E-05
 820.650,1.197E-05
 821.000,1.195E-05
 821.350,1.198E-05
 821.700,1.201E-05
 822.050,1.199E-05
 822.400,1.202E-05
 822.750,1.202E-05
 823.100,1.202E-05
 823.450,1.201E-05
 823.800,1.202E-05
 824.150,1.205E-05
 824.500,1.209E-05
 824.850,1.204E-05
 825.200,1.205E-05
 825.550,1.207E-05
 825.900,1.211E-05
 826.250,1.219E-05
 826.600,1.218E-05
 826.950,1.217E-05
 827.300,1.219E-05
 827.650,1.220E-05
 828.000,1.224E-05
 828.350,1.218E-05
 828.700,1.219E-05
 829.050,1.228E-05
 829.400,1.228E-05
 829.750,1.230E-05
 830.100,1.231E-05
 830.450,1.233E-05
 830.800,1.236E-05
 831.150,1.233E-05
 831.500,1.229E-05
 831.850,1.230E-05
 832.200,1.241E-05
 832.550,1.244E-05
 832.900,1.239E-05
 833.250,1.236E-05
 833.600,1.239E-05
 833.950,1.248E-05
 834.300,1.247E-05
 834.650,1.245E-05
 835.000,1.246E-05
 835.350,1.254E-05
 835.700,1.262E-05
 836.050,1.271E-05
 836.400,1.283E-05
 836.750,1.288E-05
 837.100,1.283E-05
 837.450,1.278E-05
 837.800,1.276E-05
 838.150,1.277E-05
 838.500,1.274E-05
 838.850,1.273E-05
 839.200,1.270E-05
 839.550,1.263E-05
 839.900,1.257E-05
 840.250,1.260E-05
 840.600,1.259E-05
 840.950,1.261E-05
 841.300,1.265E-05
 841.650,1.266E-05
 842.000,1.266E-05
 842.350,1.267E-05
 842.700,1.266E-05
 843.050,1.269E-05
 843.400,1.269E-05
 843.750,1.268E-05
 844.100,1.271E-05
 844.450,1.278E-05
 844.800,1.280E-05
 845.150,1.279E-05
 845.500,1.276E-05
 845.850,1.276E-05
 846.200,1.275E-05
 846.550,1.280E-05
 846.900,1.282E-05
 847.250,1.282E-05
 847.600,1.283E-05
 847.950,1.277E-05
 848.300,1.277E-05
 848.650,1.283E-05
 849.000,1.278E-05
 849.350,1.279E-05
 849.700,1.281E-05
 850.050,1.284E-05
 850.400,1.291E-05
 850.750,1.290E-05
 851.100,1.289E-05
 851.450,1.292E-05
 851.800,1.298E-05
 852.150,1.309E-05
 852.500,1.306E-05
 852.850,1.300E-05
 853.200,1.303E-05
 853.550,1.311E-05
 853.900,1.309E-05
 854.250,1.302E-05
 854.600,1.305E-05
 854.950,1.307E-05
 855.300,1.315E-05
 855.650,1.317E-05
 856.000,1.312E-05
 856.350,1.313E-05
 856.700,1.317E-05
 857.050,1.322E-05
 857.400,1.323E-05
 857.750,1.318E-05
 858.100,1.323E-05
 858.450,1.325E-05
 858.800,1.329E-05
 859.150,1.330E-05
 859.500,1.329E-05
 859.850,1.336E-05
 860.200,1.332E-05
 860.550,1.329E-05
 860.900,1.327E-05
 861.250,1.323E-05
 861.600,1.330E-05
 861.950,1.339E-05
 862.300,1.338E-05
 862.650,1.340E-05
 863.000,1.342E-05
 863.350,1.335E-05
 863.700,1.338E-05
 864.050,1.343E-05
 864.400,1.341E-05
 864.750,1.341E-05
 865.100,1.348E-05
 865.450,1.347E-05
 865.800,1.349E-05
 866.150,1.348E-05
 866.500,1.350E-05
 866.850,1.354E-05
 867.200,1.351E-05
 867.550,1.352E-05
 867.900,1.352E-05
 868.250,1.354E-05
 868.600,1.351E-05
 868.950,1.351E-05
 869.300,1.354E-05
 869.650,1.356E-05
 870.000,1.350E-05
 870.350,1.347E-05
 870.700,1.357E-05
 871.050,1.365E-05
 871.400,1.361E-05
 871.750,1.356E-05
 872.100,1.358E-05
 872.450,1.362E-05
 872.800,1.361E-05
 873.150,1.363E-05
 873.500,1.369E-05
 873.850,1.367E-05
 874.200,1.364E-05
 874.550,1.369E-05
 874.900,1.362E-05
 875.250,1.366E-05
 875.600,1.371E-05
 875.950,1.364E-05
 876.300,1.360E-05
 876.650,1.360E-05
 877.000,1.364E-05
 877.350,1.365E-05
 877.700,1.366E-05
 878.050,1.364E-05
 878.400,1.370E-05
 878.750,1.372E-05
 879.100,1.370E-05
 879.450,1.367E-05
 879.800,1.368E-05
