800.00,9.0340e-09
800.20,0.0000e+00
800.40,0.0000e+00
800.60,1.6110e-08
800.80,0.0000e+00
801.00,0.0000e+00
801.20,7.8400e-09
801.40,8.6250e-09
801.60,0.0000e+00
801.80,3.1370e-09
802.00,0.0000e+00
802.20,0.0000e+00
802.40,3.9120e-09
802.60,2.7390e-09
802.80,0.0000e+00
803.00,2.7390e-09
803.20,1.0170e-08
803.40,0.0000e+00
803.60,0.0000e+00
803.80,8.2000e-09
804.00,7.8100e-09
804.20,0.0000e+00
804.40,0.0000e+00
804.60,1.9530e-09
804.80,4.6760e-09
805.00,2.7280e-09
805.20,9.7440e-09
805.40,0.0000e+00
805.60,8.1860e-09
805.80,0.0000e+00
806.00,0.0000e+00
806.20,6.6120e-09
806.40,0.0000e+00
806.60,1.5560e-09
806.80,0.0000e+00
807.00,0.0000e+00
807.20,0.0000e+00
807.40,3.8820e-09
807.60,8.1530e-09
807.80,0.0000e+00
808.00,0.0000e+00
808.20,0.0000e+00
808.40,0.0000e+00
808.60,1.5890e-08
808.80,0.0000e+00
809.00,7.7500e-09
809.20,6.2000e-09
809.40,0.0000e+00
809.60,0.0000e+00
809.80,0.0000e+00
810.00,0.0000e+00
810.20,0.0000e+00
810.40,5.8010e-09
810.60,3.0940e-09
810.80,0.0000e+00
811.00,1.4310e-08
811.20,7.7190e-10
811.40,0.0000e+00
811.60,3.8600e-09
811.80,2.3160e-09
812.00,3.0880e-09
812.20,1.0810e-08
812.40,0.0000e+00
812.60,7.3190e-09
812.80,1.2330e-08
813.00,2.6970e-09
813.20,0.0000e+00
813.40,8.4770e-09
813.60,0.0000e+00
813.80,0.0000e+00
814.00,0.0000e+00
814.20,5.7680e-09
814.40,0.0000e+00
814.60,1.9230e-09
814.80,7.6920e-09
815.00,2.3080e-09
815.20,3.0770e-09
815.40,3.8380e-10
815.60,3.0700e-09
815.80,9.2120e-09
816.00,1.1520e-08
816.20,7.6770e-09
816.40,0.0000e+00
816.60,0.0000e+00
816.80,0.0000e+00
817.00,3.8310e-10
817.20,0.0000e+00
817.40,7.6620e-09
817.60,7.6630e-10
817.80,0.0000e+00
818.00,0.0000e+00
818.20,0.0000e+00
818.40,1.1470e-09
818.60,6.5000e-09
818.80,9.9420e-09
819.00,3.4420e-09
819.20,8.7960e-09
819.40,0.0000e+00
819.60,7.6490e-09
819.80,4.5790e-09
820.00,1.1450e-09
820.20,2.6720e-09
820.40,1.5230e-09
820.60,0.0000e+00
820.80,1.0640e-08
821.00,1.5200e-09
821.20,2.6600e-09
821.40,0.0000e+00
821.60,1.8960e-09
821.80,0.0000e+00
822.00,5.2970e-09
822.20,8.3240e-09
822.40,7.1900e-09
822.60,0.0000e+00
822.80,0.0000e+00
823.00,1.0950e-08
823.20,0.0000e+00
823.40,7.1590e-09
823.60,0.0000e+00
823.80,4.1350e-09
824.00,9.7750e-09
824.20,1.8760e-09
824.40,0.0000e+00
824.60,1.5010e-09
824.80,0.0000e+00
825.00,0.0000e+00
825.20,1.1230e-09
825.40,0.0000e+00
825.60,0.0000e+00
825.80,1.4910e-09
826.00,2.0870e-08
826.20,1.4540e-08
826.40,1.0410e-08
826.60,0.0000e+00
826.80,2.2320e-09
827.00,0.0000e+00
827.20,6.3100e-09
827.40,8.1660e-09
827.60,0.0000e+00
827.80,1.0740e-08
828.00,0.0000e+00
828.20,3.6960e-10
828.40,8.5000e-09
828.60,0.0000e+00
828.80,3.6880e-09
829.00,0.0000e+00
829.20,9.1990e-09
829.40,7.3600e-10
829.60,1.1040e-09
829.80,0.0000e+00
830.00,4.0300e-09
830.20,6.5950e-09
830.40,2.5590e-09
830.60,0.0000e+00
830.80,0.0000e+00
831.00,3.6310e-10
831.20,3.2680e-09
831.40,3.6230e-10
831.60,0.0000e+00
831.80,2.5250e-09
832.00,7.2140e-10
832.20,5.7580e-09
832.40,1.0770e-09
832.60,7.8820e-09
832.80,1.2180e-08
833.00,1.0730e-08
833.20,0.0000e+00
833.40,6.4060e-09
833.60,4.2710e-09
833.80,0.0000e+00
834.00,3.5430e-10
834.20,6.0100e-09
834.40,8.4850e-09
834.60,1.0230e-08
834.80,9.8550e-09
835.00,0.0000e+00
835.20,0.0000e+00
835.40,2.1030e-09
835.60,0.0000e+00
835.80,8.3720e-09
836.00,0.0000e+00
836.20,7.6580e-09
836.40,7.2930e-09
836.60,9.7030e-09
836.80,0.0000e+00
837.00,1.4180e-08
837.20,7.5900e-09
837.40,3.7860e-09
837.60,0.0000e+00
837.80,0.0000e+00
838.00,0.0000e+00
838.20,6.1550e-09
838.40,7.5060e-09
838.60,0.0000e+00
838.80,4.0850e-09
839.00,0.0000e+00
839.20,0.0000e+00
839.40,2.3720e-09
839.60,2.3670e-09
839.80,3.3740e-10
840.00,4.0490e-09
840.20,0.0000e+00
840.40,0.0000e+00
840.60,1.1140e-08
840.80,0.0000e+00
841.00,0.0000e+00
841.20,5.0630e-09
841.40,0.0000e+00
841.60,0.0000e+00
841.80,0.0000e+00
842.00,1.1510e-08
842.20,5.7530e-09
842.40,5.7530e-09
842.60,5.0770e-09
842.80,7.4460e-09
843.00,0.0000e+00
843.20,0.0000e+00
843.40,1.6970e-09
843.60,7.1260e-09
843.80,1.3570e-09
844.00,0.0000e+00
844.20,9.1640e-09
844.40,0.0000e+00
844.60,2.3760e-09
844.80,0.0000e+00
845.00,1.1910e-08
845.20,4.0830e-09
845.40,5.4450e-09
845.60,0.0000e+00
845.80,0.0000e+00
846.00,5.7860e-09
846.20,5.1060e-09
846.40,9.5530e-09
846.60,0.0000e+00
846.80,0.0000e+00
847.00,2.7300e-09
847.20,7.5080e-09
847.40,2.3890e-09
847.60,0.0000e+00
847.80,6.8260e-09
848.00,5.8030e-09
848.20,8.2110e-09
848.40,5.8170e-09
848.60,3.4220e-10
848.80,0.0000e+00
849.00,2.3960e-09
849.20,7.1870e-09
