IstTemp[K]=293.00

 881.200,7.966E-09
 881.550,8.241E-09
 881.900,8.485E-09
 882.250,8.454E-09
 882.600,8.952E-09
 882.950,9.228E-09
 883.300,9.678E-09
 883.650,1.005E-08
 884.000,1.046E-08
 884.350,1.096E-08
 884.700,1.134E-08
 885.050,1.193E-08
 885.400,1.239E-08
 885.750,1.295E-08
 886.100,1.359E-08
 886.450,1.409E-08
 886.800,1.462E-08
 887.150,1.507E-08
 887.500,1.570E-08
 887.850,1.656E-08
 888.200,1.728E-08
 888.550,1.781E-08
 888.900,1.876E-08
 889.250,1.974E-08
 889.600,2.078E-08
 889.950,2.153E-08
 890.300,2.249E-08
 890.650,2.353E-08
 891.000,2.452E-08
 891.350,2.535E-08
 891.700,2.652E-08
 892.050,2.759E-08
 892.400,2.871E-08
 892.750,3.027E-08
 893.100,3.176E-08
 893.450,3.293E-08
 893.800,3.433E-08
 894.150,3.579E-08
 894.500,3.696E-08
 894.850,3.843E-08
 895.200,4.041E-08
 895.550,4.238E-08
 895.900,4.399E-08
 896.250,4.615E-08
 896.600,4.809E-08
 896.950,5.061E-08
 897.300,5.228E-08
 897.650,5.472E-08
 898.000,5.721E-08
 898.350,5.968E-08
 898.700,6.251E-08
 899.050,6.523E-08
 899.400,6.799E-08
 899.750,7.120E-08
 900.100,7.416E-08
 900.450,7.773E-08
 900.800,8.087E-08
 901.150,8.451E-08
 901.500,8.852E-08
 901.850,9.191E-08
 902.200,9.506E-08
 902.550,9.897E-08
 902.900,1.030E-07
 903.250,1.077E-07
 903.600,1.126E-07
 903.950,1.175E-07
 904.300,1.224E-07
 904.650,1.270E-07
 905.000,1.326E-07
 905.350,1.380E-07
 905.700,1.435E-07
 906.050,1.496E-07
 906.400,1.565E-07
 906.750,1.641E-07
 907.100,1.718E-07
 907.450,1.790E-07
 907.800,1.864E-07
 908.150,1.937E-07
 908.500,2.017E-07
 908.850,2.099E-07
 909.200,2.176E-07
 909.550,2.265E-07
 909.900,2.350E-07
 910.250,2.437E-07
 910.600,2.549E-07
 910.950,2.648E-07
 911.300,2.751E-07
 911.650,2.861E-07
 912.000,2.959E-07
 912.350,3.053E-07
 912.700,3.167E-07
 913.050,3.276E-07
 913.400,3.389E-07
 913.750,3.517E-07
 914.100,3.648E-07
 914.450,3.764E-07
 914.800,3.887E-07
 915.150,4.013E-07
 915.500,4.151E-07
 915.850,4.276E-07
 916.200,4.391E-07
 916.550,4.523E-07
 916.900,4.660E-07
 917.250,4.785E-07
 917.600,4.930E-07
 917.950,5.085E-07
 918.300,5.238E-07
 918.650,5.391E-07
 919.000,5.539E-07
 919.350,5.687E-07
 919.700,5.833E-07
 920.050,6.001E-07
 920.400,6.135E-07
 920.750,6.279E-07
 921.100,6.436E-07
 921.450,6.612E-07
 921.800,6.818E-07
 922.150,6.999E-07
 922.500,7.201E-07
 922.850,7.409E-07
 923.200,7.567E-07
 923.550,7.745E-07
 923.900,7.912E-07
 924.250,8.042E-07
 924.600,8.203E-07
 924.950,8.373E-07
 925.300,8.540E-07
 925.650,8.714E-07
 926.000,8.867E-07
 926.350,9.031E-07
 926.700,9.251E-07
 927.050,9.410E-07
 927.400,9.569E-07
 927.750,9.745E-07
 928.100,9.884E-07
 928.450,1.009E-06
 928.800,1.028E-06
 929.150,1.051E-06
 929.500,1.072E-06
 929.850,1.091E-06
 930.200,1.107E-06
 930.550,1.126E-06
 930.900,1.146E-06
 931.250,1.168E-06
 931.600,1.192E-06
 931.950,1.216E-06
 932.300,1.237E-06
 932.650,1.257E-06
 933.000,1.275E-06
 933.350,1.299E-06
 933.700,1.329E-06
 934.050,1.344E-06
 934.400,1.363E-06
 934.750,1.393E-06
 935.100,1.424E-06
 935.450,1.446E-06
 935.800,1.475E-06
 936.150,1.499E-06
 936.500,1.524E-06
 936.850,1.554E-06
 937.200,1.571E-06
 937.550,1.597E-06
 937.900,1.621E-06
 938.250,1.641E-06
 938.600,1.672E-06
 938.950,1.710E-06
 939.300,1.743E-06
 939.650,1.794E-06
 940.000,1.840E-06
 940.350,1.892E-06
 940.700,1.933E-06
 941.050,1.972E-06
 941.400,2.004E-06
 941.750,2.033E-06
 942.100,2.068E-06
 942.450,2.103E-06
 942.800,2.131E-06
 943.150,2.169E-06
 943.500,2.215E-06
 943.850,2.273E-06
 944.200,2.323E-06
 944.550,2.376E-06
 944.900,2.427E-06
 945.250,2.476E-06
 945.600,2.526E-06
 945.950,2.576E-06
 946.300,2.637E-06
 946.650,2.686E-06
 947.000,2.732E-06
 947.350,2.789E-06
 947.700,2.843E-06
 948.050,2.891E-06
 948.400,2.957E-06
 948.750,3.022E-06
 949.100,3.090E-06
 949.450,3.140E-06
 949.800,3.188E-06
 950.150,3.260E-06
 950.500,3.342E-06
 950.850,3.402E-06
 951.200,3.453E-06
 951.550,3.510E-06
 951.900,3.568E-06
 952.250,3.638E-06
 952.600,3.695E-06
 952.950,3.760E-06
 953.300,3.832E-06
 953.650,3.905E-06
 954.000,4.000E-06
 954.350,4.083E-06
 954.700,4.143E-06
 955.050,4.182E-06
 955.400,4.265E-06
 955.750,4.364E-06
 956.100,4.394E-06
 956.450,4.470E-06
 956.800,4.550E-06
 957.150,4.619E-06
 957.500,4.712E-06
 957.850,4.806E-06
 958.200,4.888E-06
 958.550,4.968E-06
 958.900,5.057E-06
 959.250,5.126E-06
 959.600,5.256E-06
 959.950,5.333E-06
 960.300,6.568E-06
 960.650,7.879E-06
 961.000,7.949E-06
 961.350,7.840E-06
 961.700,6.245E-06
 962.050,7.045E-06
 962.400,7.415E-06
 962.750,8.475E-06
 963.100,9.632E-06
 963.450,9.163E-06
 963.800,8.431E-06
 964.150,8.139E-06
 964.500,8.000E-06
 964.850,8.745E-06
 965.200,9.678E-06
 965.550,1.119E-05
 965.900,1.118E-05
 966.250,1.074E-05
 966.600,8.796E-06
