IstTemp[K]=293.00

 881.200,1.723E-05
 881.550,1.726E-05
 881.900,1.732E-05
 882.250,1.735E-05
 882.600,1.736E-05
 882.950,1.731E-05
 883.300,1.727E-05
 883.650,1.722E-05
 884.000,1.719E-05
 884.350,1.715E-05
 884.700,1.717E-05
 885.050,1.716E-05
 885.400,1.710E-05
 885.750,1.703E-05
 886.100,1.697E-05
 886.450,1.697E-05
 886.800,1.691E-05
 887.150,1.690E-05
 887.500,1.688E-05
 887.850,1.682E-05
 888.200,1.678E-05
 888.550,1.677E-05
 888.900,1.679E-05
 889.250,1.680E-05
 889.600,1.670E-05
 889.950,1.663E-05
 890.300,1.651E-05
 890.650,1.643E-05
 891.000,1.638E-05
 891.350,1.631E-05
 891.700,1.626E-05
 892.050,1.617E-05
 892.400,1.613E-05
 892.750,1.609E-05
 893.100,1.608E-05
 893.450,1.602E-05
 893.800,1.593E-05
 894.150,1.585E-05
 894.500,1.575E-05
 894.850,1.564E-05
 895.200,1.556E-05
 895.550,1.552E-05
 895.900,1.550E-05
 896.250,1.547E-05
 896.600,1.544E-05
 896.950,1.534E-05
 897.300,1.526E-05
 897.650,1.522E-05
 898.000,1.513E-05
 898.350,1.512E-05
 898.700,1.506E-05
 899.050,1.505E-05
 899.400,1.502E-05
 899.750,1.492E-05
 900.100,1.485E-05
 900.450,1.478E-05
 900.800,1.467E-05
 901.150,1.458E-05
 901.500,1.446E-05
 901.850,1.434E-05
 902.200,1.427E-05
 902.550,1.414E-05
 902.900,1.402E-05
 903.250,1.392E-05
 903.600,1.381E-05
 903.950,1.372E-05
 904.300,1.364E-05
 904.650,1.352E-05
 905.000,1.345E-05
 905.350,1.338E-05
 905.700,1.330E-05
 906.050,1.321E-05
 906.400,1.309E-05
 906.750,1.299E-05
 907.100,1.285E-05
 907.450,1.276E-05
 907.800,1.262E-05
 908.150,1.250E-05
 908.500,1.234E-05
 908.850,1.217E-05
 909.200,1.206E-05
 909.550,1.195E-05
 909.900,1.177E-05
 910.250,1.158E-05
 910.600,1.143E-05
 910.950,1.124E-05
 911.300,1.105E-05
 911.650,1.083E-05
 912.000,1.059E-05
 912.350,1.036E-05
 912.700,1.012E-05
 913.050,9.920E-06
 913.400,9.682E-06
 913.750,9.486E-06
 914.100,9.260E-06
 914.450,9.002E-06
 914.800,8.738E-06
 915.150,8.501E-06
 915.500,8.232E-06
 915.850,7.966E-06
 916.200,7.685E-06
 916.550,7.390E-06
 916.900,7.143E-06
 917.250,6.850E-06
 917.600,6.596E-06
 917.950,6.356E-06
 918.300,6.125E-06
 918.650,5.936E-06
 919.000,5.723E-06
 919.350,5.516E-06
 919.700,5.370E-06
 920.050,5.247E-06
 920.400,5.130E-06
 920.750,5.032E-06
 921.100,4.964E-06
 921.450,4.920E-06
 921.800,4.897E-06
 922.150,4.872E-06
 922.500,4.867E-06
 922.850,4.890E-06
 923.200,4.881E-06
 923.550,4.903E-06
 923.900,4.912E-06
 924.250,4.960E-06
 924.600,4.977E-06
 924.950,5.001E-06
 925.300,5.022E-06
 925.650,5.059E-06
 926.000,5.137E-06
 926.350,5.152E-06
 926.700,5.231E-06
 927.050,5.287E-06
 927.400,5.335E-06
 927.750,5.423E-06
 928.100,5.478E-06
 928.450,5.565E-06
 928.800,5.659E-06
 929.150,5.744E-06
 929.500,5.811E-06
 929.850,5.871E-06
 930.200,5.942E-06
 930.550,5.994E-06
 930.900,6.082E-06
 931.250,6.129E-06
 931.600,6.168E-06
 931.950,6.239E-06
 932.300,6.253E-06
 932.650,6.323E-06
 933.000,6.350E-06
 933.350,6.383E-06
 933.700,6.410E-06
 934.050,6.394E-06
 934.400,6.399E-06
 934.750,6.426E-06
 935.100,6.417E-06
 935.450,6.394E-06
 935.800,6.373E-06
 936.150,6.350E-06
 936.500,6.341E-06
 936.850,6.320E-06
 937.200,6.264E-06
 937.550,6.216E-06
 937.900,6.155E-06
 938.250,6.107E-06
 938.600,6.033E-06
 938.950,5.953E-06
 939.300,5.867E-06
 939.650,5.775E-06
 940.000,5.697E-06
 940.350,5.626E-06
 940.700,5.555E-06
 941.050,5.500E-06
 941.400,5.425E-06
 941.750,5.374E-06
 942.100,5.336E-06
 942.450,5.294E-06
 942.800,5.231E-06
 943.150,5.202E-06
 943.500,5.195E-06
 943.850,5.188E-06
 944.200,5.202E-06
 944.550,5.194E-06
 944.900,5.208E-06
 945.250,5.211E-06
 945.600,5.214E-06
 945.950,5.223E-06
 946.300,5.259E-06
 946.650,5.283E-06
 947.000,5.311E-06
 947.350,5.341E-06
 947.700,5.377E-06
 948.050,5.376E-06
 948.400,5.399E-06
 948.750,5.410E-06
 949.100,5.433E-06
 949.450,5.456E-06
 949.800,5.443E-06
 950.150,5.437E-06
 950.500,5.495E-06
 950.850,5.506E-06
 951.200,5.505E-06
 951.550,5.539E-06
 951.900,5.533E-06
 952.250,5.533E-06
 952.600,5.543E-06
 952.950,5.548E-06
 953.300,5.558E-06
 953.650,5.528E-06
 954.000,5.505E-06
 954.350,5.486E-06
 954.700,5.480E-06
 955.050,5.461E-06
 955.400,5.454E-06
 955.750,5.454E-06
 956.100,5.425E-06
 956.450,5.395E-06
 956.800,5.349E-06
 957.150,5.359E-06
 957.500,5.353E-06
 957.850,5.301E-06
 958.200,5.272E-06
 958.550,5.238E-06
 958.900,5.192E-06
 959.250,5.135E-06
 959.600,5.096E-06
 959.950,5.051E-06
 960.300,4.989E-06
 960.650,4.927E-06
 961.000,4.866E-06
 961.350,4.788E-06
 961.700,4.686E-06
 962.050,4.613E-06
 962.400,4.529E-06
 962.750,4.420E-06
 963.100,4.326E-06
 963.450,4.202E-06
 963.800,4.018E-06
 964.150,3.748E-06
 964.500,3.493E-06
 964.850,3.322E-06
 965.200,3.276E-06
 965.550,3.390E-06
 965.900,3.489E-06
 966.250,3.551E-06
 966.600,3.562E-06
 966.950,3.554E-06
 967.300,3.539E-06
 967.650,3.501E-06
 968.000,3.470E-06
 968.350,3.417E-06
 968.700,3.401E-06
 969.050,3.370E-06
 969.400,3.311E-06
 969.750,3.285E-06
 970.100,3.250E-06
 970.450,3.201E-06
 970.800,3.157E-06
 971.150,3.115E-06
 971.500,3.082E-06
 971.850,3.043E-06
 972.200,2.981E-06
 972.550,2.947E-06
 972.900,2.869E-06
 973.250,2.795E-06
 973.600,2.713E-06
 973.950,2.613E-06
 974.300,2.519E-06
 974.650,2.385E-06
 975.000,2.249E-06
 975.350,2.120E-06
 975.700,1.975E-06
 976.050,1.847E-06
 976.400,1.690E-06
 976.750,1.569E-06
 977.100,1.436E-06
 977.450,1.316E-06
 977.800,1.213E-06
 978.150,1.131E-06
 978.500,1.047E-06
 978.850,9.968E-07
 979.200,9.766E-07
 979.550,9.610E-07
 979.900,9.822E-07
 980.250,1.019E-06
 980.600,1.079E-06
 980.950,1.166E-06
 981.300,1.289E-06
 981.650,1.420E-06
 982.000,1.600E-06
 982.350,1.758E-06
 982.700,1.936E-06
 983.050,2.113E-06
 983.400,2.297E-06
 983.750,2.487E-06
 984.100,2.668E-06
 984.450,2.848E-06
 984.800,3.020E-06
 985.150,3.189E-06
 985.500,3.321E-06
 985.850,3.497E-06
 986.200,3.664E-06
 986.550,3.820E-06
 986.900,3.991E-06
 987.250,4.149E-06
 987.600,4.307E-06
 987.950,4.451E-06
 988.300,4.625E-06
 988.650,4.803E-06
 989.000,4.957E-06
 989.350,5.156E-06
 989.700,5.332E-06
 990.050,5.550E-06
 990.400,5.782E-06
 990.750,6.020E-06
 991.100,6.253E-06
 991.450,6.490E-06
 991.800,6.772E-06
 992.150,7.025E-06
 992.500,7.272E-06
 992.850,7.560E-06
 993.200,7.784E-06
 993.550,8.061E-06
 993.900,8.303E-06
 994.250,8.565E-06
 994.600,8.782E-06
 994.950,9.004E-06
 995.300,9.172E-06
 995.650,9.380E-06
 996.000,9.572E-06
 996.350,9.794E-06
 996.700,9.979E-06
 997.050,1.014E-05
 997.400,1.030E-05
 997.750,1.049E-05
 998.100,1.064E-05
 998.450,1.083E-05
 998.800,1.096E-05
 999.150,1.112E-05
 999.500,1.127E-05
 999.850,1.139E-05
1000.200,1.152E-05
1000.550,1.163E-05
1000.900,1.175E-05
1001.250,1.191E-05
1001.600,1.203E-05
1001.950,1.210E-05
1002.300,1.218E-05
1002.650,1.224E-05
1003.000,1.237E-05
1003.350,1.252E-05
1003.700,1.266E-05
1004.050,1.270E-05
1004.400,1.271E-05
1004.750,1.280E-05
1005.100,1.287E-05
1005.450,1.293E-05
1005.800,1.296E-05
1006.150,1.302E-05
1006.500,1.308E-05
1006.850,1.314E-05
1007.200,1.325E-05
1007.550,1.330E-05
1007.900,1.333E-05
1008.250,1.333E-05
1008.600,1.336E-05
1008.950,1.339E-05
1009.300,1.347E-05
1009.650,1.356E-05
1010.000,1.362E-05
1010.350,1.365E-05
1010.700,1.365E-05
1011.050,1.369E-05
1011.400,1.371E-05
1011.750,1.379E-05
1012.100,1.390E-05
1012.450,1.402E-05
1012.800,1.402E-05
1013.150,1.407E-05
1013.500,1.410E-05
1013.850,1.419E-05
1014.200,1.423E-05
1014.550,1.426E-05
1014.900,1.430E-05
1015.250,1.439E-05
1015.600,1.452E-05
1015.950,1.455E-05
1016.300,1.464E-05
1016.650,1.465E-05
1017.000,1.468E-05
1017.350,1.471E-05
1017.700,1.480E-05
1018.050,1.488E-05
1018.400,1.498E-05
1018.750,1.501E-05
1019.100,1.511E-05
1019.450,1.519E-05
1019.800,1.527E-05
1020.150,1.532E-05
1020.500,1.536E-05
1020.850,1.539E-05
1021.200,1.550E-05
1021.550,1.553E-05
1021.900,1.559E-05
1022.250,1.559E-05
1022.600,1.564E-05
1022.950,1.569E-05
1023.300,1.574E-05
1023.650,1.574E-05
1024.000,1.577E-05
1024.350,1.582E-05
1024.700,1.592E-05
1025.050,1.591E-05
1025.400,1.592E-05
1025.750,1.589E-05
1026.100,1.593E-05
1026.450,1.597E-05
1026.800,1.600E-05
1027.150,1.603E-05
1027.500,1.608E-05
1027.850,1.607E-05
1028.200,1.609E-05
1028.550,1.608E-05
1028.900,1.612E-05
1029.250,1.609E-05
1029.600,1.611E-05
1029.950,1.615E-05
1030.300,1.622E-05
1030.650,1.619E-05
1031.000,1.621E-05
1031.350,1.621E-05
1031.700,1.626E-05
1032.050,1.629E-05
1032.400,1.630E-05
1032.750,1.627E-05
1033.100,1.631E-05
1033.450,1.639E-05
1033.800,1.645E-05
1034.150,1.656E-05
1034.500,1.659E-05
1034.850,1.664E-05
1035.200,1.666E-05
1035.550,1.664E-05
1035.900,1.665E-05
1036.250,1.669E-05
1036.600,1.677E-05
1036.950,1.682E-05
1037.300,1.684E-05
1037.650,1.683E-05
1038.000,1.685E-05
1038.350,1.686E-05
1038.700,1.687E-05
1039.050,1.689E-05
1039.400,1.694E-05
1039.750,1.689E-05
1040.100,1.690E-05
1040.450,1.690E-05
1040.800,1.694E-05
1041.150,1.692E-05
1041.500,1.703E-05
1041.850,1.711E-05
1042.200,1.710E-05
1042.550,1.708E-05
1042.900,1.710E-05
1043.250,1.714E-05
1043.600,1.723E-05
1043.950,1.720E-05
1044.300,1.712E-05
1044.650,1.712E-05
1045.000,1.712E-05
1045.350,1.715E-05
1045.700,1.721E-05
1046.050,1.718E-05
1046.400,1.718E-05
1046.750,1.720E-05
1047.100,1.719E-05
1047.450,1.720E-05
1047.800,1.718E-05
1048.150,1.720E-05
1048.500,1.725E-05
1048.850,1.731E-05
1049.200,1.726E-05
1049.550,1.723E-05
1049.900,1.716E-05
1050.250,1.701E-05
1050.600,1.703E-05
1050.950,1.706E-05
1051.300,1.710E-05
1051.650,1.723E-05
1052.000,1.723E-05
1052.350,1.721E-05
1052.700,1.727E-05
1053.050,1.728E-05
1053.400,1.732E-05
1053.750,1.736E-05
1054.100,1.730E-05
1054.450,1.726E-05
1054.800,1.733E-05
1055.150,1.730E-05
1055.500,1.730E-05
1055.850,1.732E-05
1056.200,1.730E-05
1056.550,1.731E-05
1056.900,1.738E-05
1057.250,1.738E-05
1057.600,1.741E-05
1057.950,1.747E-05
1058.300,1.748E-05
1058.650,1.746E-05
1059.000,1.746E-05
1059.350,1.746E-05
1059.700,1.749E-05
1060.050,1.753E-05
1060.400,1.747E-05
1060.750,1.741E-05
1061.100,1.737E-05
1061.450,1.736E-05
1061.800,1.744E-05
1062.150,1.751E-05
1062.500,1.749E-05
1062.850,1.748E-05
1063.200,1.745E-05
1063.550,1.754E-05
1063.900,1.752E-05
1064.250,1.745E-05
1064.600,1.744E-05
1064.950,1.740E-05
1065.300,1.743E-05
1065.650,1.752E-05
1066.000,1.750E-05
1066.350,1.747E-05
1066.700,1.745E-05
1067.050,1.747E-05
1067.400,1.747E-05
1067.750,1.748E-05
1068.100,1.745E-05
1068.450,1.744E-05
1068.800,1.746E-05
1069.150,1.751E-05
1069.500,1.755E-05
1069.850,1.756E-05
1070.200,1.752E-05
1070.550,1.750E-05
1070.900,1.745E-05
1071.250,1.741E-05
1071.600,1.741E-05
1071.950,1.744E-05
1072.300,1.740E-05
1072.650,1.740E-05
1073.000,1.744E-05
1073.350,1.744E-05
1073.700,1.742E-05
1074.050,1.733E-05
1074.400,1.728E-05
1074.750,1.726E-05
1075.100,1.726E-05
1075.450,1.730E-05
1075.800,1.732E-05
1076.150,1.730E-05
1076.500,1.727E-05
1076.850,1.727E-05
1077.200,1.733E-05
1077.550,1.734E-05
1077.900,1.736E-05
1078.250,1.734E-05
1078.600,1.729E-05
1078.950,1.727E-05
1079.300,1.726E-05
1079.650,1.727E-05
1080.000,1.726E-05
1080.350,1.726E-05
1080.700,1.724E-05
1081.050,1.728E-05
1081.400,1.731E-05
1081.750,1.732E-05
1082.100,1.732E-05
1082.450,1.729E-05
1082.800,1.727E-05
1083.150,1.723E-05
1083.500,1.726E-05
1083.850,1.730E-05
1084.200,1.737E-05
1084.550,1.732E-05
1084.900,1.731E-05
1085.250,1.723E-05
1085.600,1.725E-05
1085.950,1.725E-05
1086.300,1.732E-05
1086.650,1.727E-05
1087.000,1.727E-05
1087.350,1.724E-05
1087.700,1.720E-05
1088.050,1.723E-05
1088.400,1.720E-05
1088.750,1.720E-05
1089.100,1.719E-05
1089.450,1.730E-05
1089.800,1.734E-05
1090.150,1.741E-05
1090.500,1.740E-05
1090.850,1.740E-05
1091.200,1.736E-05
1091.550,1.743E-05
1091.900,1.742E-05
1092.250,1.740E-05
1092.600,1.740E-05
1092.950,1.734E-05
1093.300,1.738E-05
1093.650,1.736E-05
1094.000,1.735E-05
1094.350,1.728E-05
1094.700,1.722E-05
1095.050,1.724E-05
1095.400,1.727E-05
1095.750,1.736E-05
1096.100,1.735E-05
1096.450,1.736E-05
1096.800,1.733E-05
1097.150,1.730E-05
1097.500,1.725E-05
1097.850,1.722E-05
1098.200,1.722E-05
1098.550,1.717E-05
1098.900,1.718E-05
1099.250,1.716E-05
1099.600,1.722E-05
1099.950,1.726E-05
1100.300,1.727E-05
1100.650,1.726E-05
1101.000,1.723E-05
1101.350,1.724E-05
1101.700,1.720E-05
1102.050,1.722E-05
1102.400,1.724E-05
1102.750,1.725E-05
1103.100,1.731E-05
1103.450,1.728E-05
1103.800,1.726E-05
1104.150,1.724E-05
1104.500,1.719E-05
1104.850,1.717E-05
1105.200,1.712E-05
1105.550,1.709E-05
1105.900,1.702E-05
1106.250,1.703E-05
1106.600,1.705E-05
1106.950,1.702E-05
1107.300,1.696E-05
1107.650,1.691E-05
1108.000,1.689E-05
1108.350,1.694E-05
1108.700,1.701E-05
1109.050,1.701E-05
1109.400,1.702E-05
1109.750,1.703E-05
1110.100,1.700E-05
1110.450,1.695E-05
1110.800,1.696E-05
1111.150,1.692E-05
1111.500,1.697E-05
1111.850,1.697E-05
1112.200,1.700E-05
1112.550,1.691E-05
1112.900,1.694E-05
1113.250,1.694E-05
1113.600,1.698E-05
1113.950,1.694E-05
1114.300,1.696E-05
1114.650,1.693E-05
1115.000,1.695E-05
1115.350,1.691E-05
1115.700,1.684E-05
1116.050,1.683E-05
1116.400,1.681E-05
1116.750,1.680E-05
1117.100,1.678E-05
1117.450,1.681E-05
1117.800,1.675E-05
1118.150,1.679E-05
1118.500,1.680E-05
1118.850,1.683E-05
1119.200,1.679E-05
1119.550,1.678E-05
1119.900,1.672E-05
1120.250,1.681E-05
1120.600,1.686E-05
1120.950,1.684E-05
1121.300,1.675E-05
1121.650,1.668E-05
1122.000,1.660E-05
1122.350,1.655E-05
