IstTemp[K]=293.00

 800.000,2.327E-05
 800.350,2.327E-05
 800.700,2.331E-05
 801.050,2.326E-05
 801.400,2.331E-05
 801.750,2.330E-05
 802.100,2.331E-05
 802.450,2.325E-05
 802.800,2.326E-05
 803.150,2.331E-05
 803.500,2.327E-05
 803.850,2.329E-05
 804.200,2.330E-05
 804.550,2.329E-05
 804.900,2.327E-05
 805.250,2.327E-05
 805.600,2.327E-05
 805.950,2.327E-05
 806.300,2.329E-05
 806.650,2.330E-05
 807.000,2.329E-05
 807.350,2.327E-05
 807.700,2.331E-05
 808.050,2.329E-05
 808.400,2.329E-05
 808.750,2.324E-05
 809.100,2.324E-05
 809.450,2.326E-05
 809.800,2.326E-05
 810.150,2.327E-05
 810.500,2.329E-05
 810.850,2.336E-05
 811.200,2.329E-05
 811.550,2.331E-05
 811.900,2.332E-05
 812.250,2.332E-05
 812.600,2.327E-05
 812.950,2.331E-05
 813.300,2.335E-05
 813.650,2.342E-05
 814.000,2.336E-05
 814.350,2.338E-05
 814.700,2.337E-05
 815.050,2.339E-05
 815.400,2.337E-05
 815.750,2.341E-05
 816.100,2.341E-05
 816.450,2.344E-05
 816.800,2.345E-05
 817.150,2.341E-05
 817.500,2.344E-05
 817.850,2.346E-05
 818.200,2.348E-05
 818.550,2.345E-05
 818.900,2.351E-05
 819.250,2.354E-05
 819.600,2.358E-05
 819.950,2.358E-05
 820.300,2.353E-05
 820.650,2.354E-05
 821.000,2.351E-05
 821.350,2.351E-05
 821.700,2.349E-05
 822.050,2.350E-05
 822.400,2.350E-05
 822.750,2.350E-05
 823.100,2.348E-05
 823.450,2.350E-05
 823.800,2.347E-05
 824.150,2.342E-05
 824.500,2.347E-05
 824.850,2.347E-05
 825.200,2.350E-05
 825.550,2.353E-05
 825.900,2.354E-05
 826.250,2.359E-05
 826.600,2.356E-05
 826.950,2.354E-05
 827.300,2.356E-05
 827.650,2.352E-05
 828.000,2.356E-05
 828.350,2.354E-05
 828.700,2.353E-05
 829.050,2.360E-05
 829.400,2.360E-05
 829.750,2.360E-05
 830.100,2.360E-05
 830.450,2.359E-05
 830.800,2.353E-05
 831.150,2.354E-05
 831.500,2.356E-05
 831.850,2.351E-05
 832.200,2.355E-05
 832.550,2.355E-05
 832.900,2.353E-05
 833.250,2.356E-05
 833.600,2.356E-05
 833.950,2.353E-05
 834.300,2.359E-05
 834.650,2.366E-05
