IstTemp[K]=293.00

 800.000,2.263E-05
 800.350,2.264E-05
 800.700,2.265E-05
 801.050,2.261E-05
 801.400,2.261E-05
 801.750,2.263E-05
 802.100,2.264E-05
 802.450,2.260E-05
 802.800,2.261E-05
 803.150,2.262E-05
 803.500,2.259E-05
 803.850,2.261E-05
 804.200,2.264E-05
 804.550,2.264E-05
 804.900,2.260E-05
 805.250,2.262E-05
 805.600,2.262E-05
 805.950,2.260E-05
 806.300,2.261E-05
 806.650,2.264E-05
 807.000,2.267E-05
 807.350,2.264E-05
 807.700,2.267E-05
 808.050,2.269E-05
 808.400,2.270E-05
 808.750,2.264E-05
 809.100,2.266E-05
 809.450,2.270E-05
 809.800,2.268E-05
 810.150,2.270E-05
 810.500,2.271E-05
 810.850,2.274E-05
 811.200,2.270E-05
 811.550,2.270E-05
 811.900,2.270E-05
 812.250,2.270E-05
 812.600,2.266E-05
 812.950,2.269E-05
 813.300,2.270E-05
 813.650,2.274E-05
 814.000,2.271E-05
 814.350,2.273E-05
 814.700,2.275E-05
 815.050,2.277E-05
 815.400,2.275E-05
 815.750,2.277E-05
 816.100,2.281E-05
 816.450,2.281E-05
 816.800,2.286E-05
 817.150,2.283E-05
 817.500,2.285E-05
 817.850,2.285E-05
 818.200,2.287E-05
 818.550,2.283E-05
 818.900,2.285E-05
 819.250,2.288E-05
 819.600,2.291E-05
 819.950,2.288E-05
 820.300,2.287E-05
 820.650,2.291E-05
 821.000,2.290E-05
 821.350,2.290E-05
 821.700,2.284E-05
 822.050,2.282E-05
 822.400,2.286E-05
 822.750,2.287E-05
 823.100,2.284E-05
 823.450,2.287E-05
 823.800,2.284E-05
 824.150,2.283E-05
 824.500,2.287E-05
 824.850,2.284E-05
 825.200,2.286E-05
 825.550,2.287E-05
 825.900,2.286E-05
 826.250,2.291E-05
 826.600,2.292E-05
 826.950,2.292E-05
 827.300,2.295E-05
 827.650,2.293E-05
 828.000,2.294E-05
 828.350,2.292E-05
 828.700,2.291E-05
 829.050,2.297E-05
 829.400,2.298E-05
 829.750,2.298E-05
 830.100,2.298E-05
 830.450,2.299E-05
 830.800,2.296E-05
 831.150,2.295E-05
 831.500,2.295E-05
 831.850,2.290E-05
 832.200,2.291E-05
 832.550,2.293E-05
 832.900,2.288E-05
 833.250,2.292E-05
 833.600,2.296E-05
 833.950,2.294E-05
 834.300,2.297E-05
 834.650,2.302E-05
 835.000,2.306E-05
 835.350,2.315E-05
 835.700,2.328E-05
 836.050,2.342E-05
 836.400,2.362E-05
 836.750,2.374E-05
 837.100,2.366E-05
 837.450,2.360E-05
 837.800,2.353E-05
 838.150,2.341E-05
 838.500,2.332E-05
 838.850,2.325E-05
 839.200,2.314E-05
 839.550,2.309E-05
 839.900,2.300E-05
 840.250,2.299E-05
 840.600,2.297E-05
 840.950,2.299E-05
 841.300,2.298E-05
 841.650,2.301E-05
 842.000,2.300E-05
 842.350,2.299E-05
 842.700,2.296E-05
 843.050,2.297E-05
 843.400,2.296E-05
 843.750,2.296E-05
 844.100,2.296E-05
 844.450,2.295E-05
 844.800,2.301E-05
 845.150,2.299E-05
 845.500,2.299E-05
 845.850,2.297E-05
 846.200,2.295E-05
 846.550,2.301E-05
 846.900,2.301E-05
 847.250,2.300E-05
 847.600,2.300E-05
 847.950,2.296E-05
