IstTemp[K]=293.00

 800.000,5.476E-08
 800.350,5.952E-08
 800.700,6.815E-08
 801.050,6.176E-08
 801.400,6.622E-08
 801.750,6.087E-08
 802.100,7.186E-08
 802.450,7.406E-08
 802.800,7.406E-08
 803.150,7.228E-08
 803.500,6.502E-08
 803.850,7.005E-08
 804.200,7.301E-08
 804.550,6.975E-08
 804.900,7.579E-08
 805.250,7.726E-08
 805.600,6.930E-08
 805.950,7.090E-08
 806.300,6.914E-08
 806.650,6.973E-08
 807.000,7.149E-08
 807.350,7.074E-08
 807.700,7.720E-08
 808.050,7.221E-08
 808.400,7.397E-08
 808.750,8.259E-08
 809.100,7.673E-08
 809.450,7.907E-08
 809.800,7.246E-08
 810.150,7.568E-08
 810.500,7.100E-08
 810.850,7.129E-08
 811.200,7.113E-08
 811.550,6.297E-08
 811.900,7.025E-08
 812.250,6.180E-08
 812.600,7.155E-08
 812.950,7.067E-08
 813.300,6.486E-08
 813.650,6.428E-08
 814.000,6.674E-08
 814.350,6.616E-08
 814.700,7.457E-08
 815.050,6.558E-08
 815.400,7.382E-08
 815.750,7.498E-08
 816.100,6.688E-08
 816.450,6.774E-08
 816.800,6.166E-08
 817.150,7.134E-08
 817.500,6.817E-08
 817.850,6.990E-08
 818.200,7.510E-08
 818.550,7.665E-08
 818.900,6.714E-08
 819.250,6.340E-08
 819.600,5.908E-08
 819.950,6.814E-08
 820.300,6.684E-08
 820.650,6.798E-08
 821.000,7.012E-08
 821.350,6.325E-08
 821.700,5.482E-08
 822.050,6.239E-08
 822.400,6.296E-08
 822.750,6.111E-08
 823.100,7.089E-08
 823.450,6.862E-08
 823.800,6.168E-08
 824.150,6.661E-08
 824.500,6.859E-08
 824.850,6.252E-08
 825.200,6.533E-08
 825.550,7.193E-08
 825.900,6.475E-08
 826.250,5.999E-08
 826.600,6.488E-08
 826.950,7.227E-08
 827.300,6.390E-08
 827.650,6.319E-08
 828.000,6.709E-08
 828.350,6.083E-08
 828.700,6.207E-08
 829.050,6.124E-08
 829.400,6.470E-08
 829.750,6.730E-08
 830.100,5.422E-08
 830.450,6.095E-08
 830.800,6.395E-08
 831.150,5.590E-08
 831.500,6.257E-08
 831.850,5.849E-08
 832.200,5.998E-08
 832.550,6.146E-08
 832.900,5.742E-08
 833.250,6.104E-08
 833.600,5.903E-08
 833.950,6.115E-08
 834.300,5.782E-08
 834.650,6.007E-08
 835.000,6.032E-08
 835.350,6.676E-08
 835.700,6.083E-08
 836.050,6.395E-08
 836.400,5.963E-08
 836.750,6.132E-08
 837.100,5.302E-08
 837.450,6.012E-08
 837.800,6.461E-08
 838.150,5.996E-08
 838.500,6.187E-08
 838.850,5.765E-08
 839.200,6.068E-08
 839.550,6.510E-08
 839.900,6.293E-08
 840.250,6.192E-08
 840.600,5.838E-08
 840.950,5.813E-08
 841.300,5.661E-08
 841.650,5.776E-08
 842.000,6.029E-08
 842.350,5.978E-08
 842.700,5.725E-08
 843.050,5.992E-08
 843.400,5.586E-08
 843.750,6.043E-08
 844.100,5.713E-08
 844.450,6.144E-08
 844.800,6.082E-08
 845.150,5.751E-08
 845.500,6.718E-08
 845.850,6.260E-08
 846.200,6.413E-08
 846.550,5.714E-08
 846.900,6.122E-08
 847.250,6.173E-08
 847.600,6.479E-08
 847.950,6.657E-08
 848.300,6.570E-08
 848.650,6.136E-08
 849.000,6.315E-08
 849.350,6.775E-08
 849.700,6.201E-08
 850.050,5.842E-08
 850.400,5.599E-08
 850.750,5.830E-08
 851.100,5.869E-08
 851.450,6.115E-08
 851.800,5.883E-08
 852.150,5.586E-08
 852.500,5.664E-08
 852.850,5.495E-08
 853.200,5.832E-08
 853.550,6.054E-08
 853.900,5.911E-08
 854.250,6.640E-08
 854.600,5.951E-08
 854.950,6.212E-08
 855.300,5.598E-08
 855.650,5.690E-08
 856.000,5.821E-08
 856.350,6.124E-08
 856.700,5.861E-08
 857.050,6.059E-08
 857.400,5.518E-08
 857.750,6.046E-08
 858.100,6.007E-08
 858.450,5.240E-08
 858.800,5.517E-08
 859.150,6.221E-08
 859.500,5.929E-08
 859.850,6.049E-08
 860.200,5.889E-08
 860.550,6.223E-08
 860.900,6.023E-08
 861.250,6.130E-08
 861.600,5.635E-08
 861.950,5.997E-08
 862.300,6.320E-08
 862.650,6.200E-08
 863.000,6.133E-08
 863.350,6.187E-08
 863.700,6.093E-08
 864.050,5.429E-08
 864.400,5.293E-08
 864.750,5.659E-08
 865.100,5.017E-08
 865.450,6.081E-08
 865.800,5.439E-08
 866.150,6.355E-08
 866.500,5.479E-08
 866.850,5.656E-08
 867.200,5.724E-08
 867.550,5.697E-08
 867.900,5.931E-08
 868.250,6.442E-08
 868.600,5.336E-08
 868.950,6.263E-08
 869.300,6.583E-08
 869.650,5.999E-08
 870.000,6.319E-08
 870.350,5.497E-08
 870.700,6.503E-08
 871.050,6.547E-08
 871.400,6.618E-08
 871.750,6.972E-08
 872.100,6.450E-08
 872.450,6.465E-08
 872.800,6.310E-08
 873.150,6.752E-08
 873.500,6.282E-08
 873.850,6.525E-08
 874.200,6.368E-08
 874.550,6.958E-08
 874.900,7.060E-08
 875.250,6.643E-08
 875.600,7.498E-08
 875.950,6.906E-08
 876.300,6.573E-08
 876.650,6.996E-08
 877.000,6.048E-08
 877.350,6.619E-08
 877.700,6.443E-08
 878.050,6.488E-08
 878.400,6.443E-08
 878.750,6.636E-08
 879.100,7.720E-08
 879.450,7.500E-08
 879.800,6.652E-08
 880.150,7.010E-08
 880.500,7.594E-08
 880.850,6.863E-08
 881.200,7.179E-08
 881.550,6.758E-08
 881.900,6.834E-08
 882.250,6.971E-08
 882.600,8.045E-08
 882.950,8.015E-08
 883.300,8.276E-08
 883.650,7.201E-08
 884.000,7.126E-08
 884.350,7.522E-08
 884.700,7.265E-08
 885.050,7.802E-08
 885.400,7.022E-08
 885.750,7.421E-08
 886.100,6.824E-08
 886.450,8.534E-08
 886.800,7.794E-08
 887.150,8.059E-08
 887.500,8.295E-08
 887.850,8.841E-08
 888.200,8.190E-08
 888.550,8.488E-08
 888.900,8.134E-08
 889.250,9.027E-08
 889.600,9.215E-08
 889.950,9.424E-08
 890.300,9.799E-08
 890.650,9.048E-08
 891.000,8.641E-08
 891.350,9.079E-08
 891.700,9.236E-08
 892.050,8.985E-08
 892.400,9.580E-08
 892.750,9.862E-08
 893.100,1.005E-07
 893.450,1.083E-07
 893.800,1.024E-07
 894.150,1.074E-07
 894.500,1.093E-07
 894.850,1.140E-07
 895.200,1.118E-07
 895.550,1.196E-07
 895.900,1.196E-07
 896.250,1.153E-07
 896.600,1.328E-07
 896.950,1.312E-07
 897.300,1.299E-07
 897.650,1.328E-07
 898.000,1.459E-07
 898.350,1.346E-07
 898.700,1.334E-07
 899.050,1.390E-07
 899.400,1.443E-07
 899.750,1.536E-07
 900.100,1.492E-07
 900.450,1.477E-07
 900.800,1.510E-07
 901.150,1.600E-07
 901.500,1.562E-07
 901.850,1.730E-07
 902.200,1.768E-07
 902.550,1.719E-07
 902.900,1.751E-07
 903.250,1.841E-07
 903.600,1.846E-07
 903.950,1.925E-07
 904.300,1.888E-07
 904.650,1.895E-07
 905.000,1.942E-07
 905.350,2.015E-07
 905.700,2.169E-07
 906.050,2.058E-07
 906.400,2.103E-07
 906.750,2.172E-07
 907.100,2.159E-07
 907.450,2.321E-07
 907.800,2.366E-07
 908.150,2.425E-07
 908.500,2.437E-07
 908.850,2.530E-07
 909.200,2.562E-07
 909.550,2.637E-07
 909.900,2.683E-07
 910.250,2.716E-07
 910.600,2.716E-07
 910.950,2.911E-07
 911.300,2.861E-07
 911.650,2.952E-07
 912.000,3.071E-07
 912.350,3.099E-07
 912.700,3.151E-07
 913.050,3.220E-07
 913.400,3.514E-07
 913.750,3.446E-07
 914.100,3.605E-07
 914.450,3.449E-07
 914.800,3.640E-07
 915.150,3.674E-07
 915.500,3.835E-07
 915.850,3.887E-07
 916.200,3.853E-07
 916.550,3.979E-07
 916.900,3.954E-07
 917.250,4.199E-07
 917.600,4.119E-07
 917.950,4.307E-07
 918.300,4.344E-07
 918.650,4.515E-07
 919.000,4.520E-07
 919.350,4.556E-07
 919.700,4.663E-07
 920.050,4.800E-07
 920.400,4.843E-07
 920.750,4.977E-07
 921.100,4.989E-07
 921.450,5.126E-07
 921.800,5.157E-07
 922.150,5.275E-07
 922.500,5.451E-07
 922.850,5.446E-07
 923.200,5.549E-07
 923.550,5.712E-07
 923.900,5.691E-07
 924.250,6.258E-07
 924.600,5.961E-07
 924.950,6.109E-07
 925.300,6.388E-07
 925.650,6.596E-07
 926.000,6.509E-07
 926.350,6.652E-07
 926.700,6.710E-07
 927.050,6.729E-07
 927.400,6.792E-07
 927.750,7.039E-07
 928.100,7.142E-07
 928.450,7.209E-07
 928.800,7.553E-07
 929.150,7.832E-07
 929.500,7.626E-07
 929.850,7.574E-07
 930.200,7.948E-07
 930.550,8.229E-07
 930.900,8.106E-07
 931.250,8.257E-07
 931.600,8.325E-07
 931.950,8.614E-07
 932.300,8.432E-07
 932.650,8.786E-07
 933.000,8.905E-07
 933.350,8.935E-07
 933.700,9.090E-07
 934.050,9.455E-07
 934.400,1.018E-06
 934.750,9.559E-07
 935.100,9.666E-07
 935.450,9.800E-07
 935.800,1.046E-06
 936.150,1.009E-06
 936.500,1.040E-06
 936.850,1.047E-06
 937.200,1.066E-06
 937.550,1.081E-06
 937.900,1.125E-06
 938.250,1.116E-06
 938.600,1.167E-06
 938.950,1.138E-06
 939.300,1.185E-06
 939.650,1.216E-06
 940.000,1.201E-06
 940.350,1.203E-06
 940.700,1.228E-06
 941.050,1.233E-06
 941.400,1.281E-06
 941.750,1.315E-06
 942.100,1.302E-06
 942.450,1.332E-06
 942.800,1.338E-06
 943.150,1.403E-06
 943.500,1.374E-06
 943.850,1.401E-06
 944.200,1.430E-06
 944.550,1.465E-06
 944.900,1.454E-06
 945.250,1.467E-06
 945.600,1.481E-06
 945.950,1.498E-06
 946.300,1.537E-06
 946.650,1.551E-06
 947.000,1.564E-06
 947.350,1.595E-06
 947.700,1.620E-06
 948.050,1.646E-06
 948.400,1.657E-06
 948.750,1.664E-06
 949.100,1.685E-06
 949.450,1.762E-06
 949.800,1.779E-06
 950.150,1.741E-06
 950.500,1.782E-06
 950.850,1.812E-06
 951.200,1.830E-06
 951.550,1.889E-06
 951.900,1.884E-06
 952.250,1.934E-06
 952.600,1.913E-06
 952.950,2.006E-06
 953.300,1.988E-06
 953.650,2.060E-06
 954.000,2.006E-06
 954.350,2.052E-06
 954.700,2.080E-06
 955.050,2.077E-06
 955.400,2.176E-06
 955.750,2.165E-06
 956.100,2.204E-06
 956.450,2.227E-06
 956.800,2.243E-06
 957.150,2.276E-06
 957.500,2.301E-06
 957.850,2.352E-06
 958.200,2.393E-06
 958.550,2.427E-06
 958.900,2.450E-06
 959.250,2.489E-06
 959.600,2.508E-06
 959.950,2.584E-06
 960.300,2.614E-06
 960.650,2.635E-06
 961.000,2.718E-06
 961.350,2.746E-06
 961.700,2.766E-06
 962.050,2.841E-06
 962.400,2.865E-06
 962.750,2.953E-06
 963.100,2.969E-06
 963.450,3.055E-06
 963.800,3.104E-06
 964.150,3.176E-06
 964.500,3.187E-06
 964.850,3.278E-06
 965.200,3.319E-06
 965.550,3.446E-06
 965.900,3.489E-06
 966.250,3.547E-06
 966.600,3.663E-06
 966.950,3.704E-06
 967.300,3.927E-06
 967.650,4.094E-06
 968.000,4.239E-06
 968.350,4.328E-06
 968.700,4.355E-06
 969.050,4.414E-06
 969.400,4.599E-06
 969.750,4.967E-06
 970.100,5.219E-06
 970.450,5.522E-06
 970.800,5.852E-06
 971.150,6.529E-06
 971.500,7.219E-06
 971.850,8.404E-06
 972.200,9.473E-06
 972.550,1.094E-05
 972.900,1.235E-05
 973.250,1.381E-05
 973.600,1.516E-05
 973.950,1.636E-05
 974.300,1.771E-05
 974.650,1.896E-05
 975.000,1.952E-05
 975.350,2.069E-05
 975.700,2.123E-05
 976.050,2.186E-05
 976.400,2.210E-05
 976.750,2.156E-05
 977.100,2.128E-05
 977.450,2.082E-05
 977.800,1.999E-05
 978.150,1.925E-05
 978.500,1.834E-05
 978.850,1.741E-05
 979.200,1.642E-05
 979.550,1.551E-05
 979.900,1.450E-05
 980.250,1.370E-05
 980.600,1.288E-05
 980.950,1.190E-05
 981.300,1.123E-05
 981.650,1.057E-05
 982.000,9.745E-06
 982.350,9.242E-06
 982.700,8.794E-06
 983.050,8.403E-06
 983.400,7.986E-06
 983.750,7.745E-06
 984.100,7.524E-06
 984.450,7.302E-06
 984.800,7.051E-06
 985.150,6.921E-06
 985.500,6.740E-06
 985.850,6.640E-06
 986.200,6.485E-06
 986.550,6.381E-06
 986.900,6.396E-06
 987.250,6.381E-06
 987.600,6.316E-06
 987.950,6.247E-06
 988.300,6.227E-06
 988.650,6.183E-06
 989.000,6.188E-06
 989.350,6.158E-06
 989.700,6.144E-06
 990.050,6.159E-06
 990.400,6.154E-06
 990.750,6.193E-06
 991.100,6.168E-06
 991.450,6.168E-06
 991.800,6.238E-06
 992.150,6.352E-06
 992.500,6.357E-06
 992.850,6.317E-06
 993.200,6.342E-06
 993.550,6.441E-06
 993.900,6.510E-06
 994.250,6.480E-06
 994.600,6.609E-06
 994.950,6.485E-06
 995.300,6.549E-06
 995.650,6.614E-06
 996.000,6.678E-06
 996.350,6.772E-06
 996.700,6.702E-06
 997.050,6.702E-06
 997.400,6.751E-06
 997.750,6.820E-06
