IstTemp[K]=293.00

 892.800,1.915E-06
 893.200,1.865E-06
 893.600,1.804E-06
 894.000,1.729E-06
 894.400,1.653E-06
 894.800,1.585E-06
 895.200,1.520E-06
 895.600,1.465E-06
 896.000,1.428E-06
 896.400,1.388E-06
 896.800,1.359E-06
 897.200,1.342E-06
 897.600,1.332E-06
 898.000,1.321E-06
 898.400,1.311E-06
 898.800,1.312E-06
 899.200,1.310E-06
 899.600,1.312E-06
 900.000,1.309E-06
 900.400,1.315E-06
 900.800,1.328E-06
 901.200,1.346E-06
 901.600,1.371E-06
 902.000,1.378E-06
 902.400,1.386E-06
 902.800,1.419E-06
 903.200,1.474E-06
 903.600,1.555E-06
 904.000,1.633E-06
 904.400,1.677E-06
 904.800,1.675E-06
 905.200,1.623E-06
 905.600,1.518E-06
 906.000,1.367E-06
 906.400,1.210E-06
 906.800,1.095E-06
 907.200,1.019E-06
 907.600,9.592E-07
 908.000,9.075E-07
 908.400,8.607E-07
 908.800,8.105E-07
 909.200,7.625E-07
 909.600,7.119E-07
 910.000,6.607E-07
 910.400,6.102E-07
 910.800,5.598E-07
 911.200,5.154E-07
 911.600,4.693E-07
 912.000,4.278E-07
 912.400,3.946E-07
 912.800,3.728E-07
 913.200,3.451E-07
 913.600,3.208E-07
 914.000,3.014E-07
 914.400,2.805E-07
 914.800,2.642E-07
 915.200,2.491E-07
 915.600,2.365E-07
 916.000,2.221E-07
 916.400,2.113E-07
 916.800,2.017E-07
 917.200,1.904E-07
 917.600,1.842E-07
 918.000,1.774E-07
 918.400,1.678E-07
 918.800,1.624E-07
 919.200,1.597E-07
 919.600,1.552E-07
 920.000,1.566E-07
 920.400,1.549E-07
 920.800,1.527E-07
 921.200,1.475E-07
 921.600,1.405E-07
 922.000,1.365E-07
 922.400,1.262E-07
 922.800,1.170E-07
 923.200,1.102E-07
 923.600,1.047E-07
 924.000,1.013E-07
 924.400,9.803E-08
 924.800,9.423E-08
 925.200,9.205E-08
 925.600,8.772E-08
 926.000,8.518E-08
 926.400,8.537E-08
 926.800,8.054E-08
 927.200,7.826E-08
 927.600,7.580E-08
 928.000,7.450E-08
 928.400,7.433E-08
