IstTemp[K]=293.00

 700.000,4.030E-06
 700.200,4.034E-06
 700.400,4.043E-06
 700.600,4.055E-06
 700.800,4.050E-06
 701.000,4.043E-06
 701.200,4.037E-06
 701.400,4.044E-06
 701.600,4.046E-06
 701.800,4.059E-06
 702.000,4.059E-06
 702.200,4.069E-06
 702.400,4.064E-06
 702.600,4.064E-06
 702.800,4.055E-06
 703.000,4.048E-06
 703.200,4.055E-06
 703.400,4.060E-06
 703.600,4.073E-06
 703.800,4.080E-06
 704.000,4.085E-06
 704.200,4.080E-06
 704.400,4.073E-06
 704.600,4.071E-06
 704.800,4.078E-06
 705.000,4.083E-06
 705.200,4.099E-06
 705.400,4.112E-06
 705.600,4.117E-06
 705.800,4.117E-06
 706.000,4.103E-06
 706.200,4.096E-06
 706.400,4.099E-06
 706.600,4.097E-06
 706.800,4.101E-06
 707.000,4.115E-06
 707.200,4.124E-06
 707.400,4.126E-06
 707.600,4.120E-06
 707.800,4.110E-06
 708.000,4.104E-06
 708.200,4.122E-06
 708.400,4.124E-06
 708.600,4.131E-06
 708.800,4.145E-06
 709.000,4.154E-06
 709.200,4.159E-06
 709.400,4.150E-06
 709.600,4.136E-06
 709.800,4.139E-06
 710.000,4.136E-06
 710.200,4.141E-06
 710.400,4.143E-06
 710.600,4.143E-06
 710.800,4.139E-06
 711.000,4.134E-06
 711.200,4.127E-06
 711.400,4.118E-06
 711.600,4.116E-06
 711.800,4.118E-06
 712.000,4.132E-06
 712.200,4.141E-06
 712.400,4.141E-06
 712.600,4.136E-06
 712.800,4.129E-06
 713.000,4.129E-06
 713.200,4.139E-06
 713.400,4.152E-06
 713.600,4.164E-06
 713.800,4.168E-06
 714.000,4.162E-06
 714.200,4.157E-06
 714.400,4.145E-06
 714.600,4.148E-06
 714.800,4.157E-06
 715.000,4.178E-06
 715.200,4.187E-06
 715.400,4.187E-06
 715.600,4.182E-06
 715.800,4.168E-06
 716.000,4.168E-06
 716.200,4.173E-06
 716.400,4.180E-06
 716.600,4.191E-06
 716.800,4.201E-06
 717.000,4.210E-06
 717.200,4.205E-06
 717.400,4.205E-06
 717.600,4.194E-06
 717.800,4.194E-06
 718.000,4.194E-06
 718.200,4.194E-06
 718.400,4.191E-06
 718.600,4.196E-06
 718.800,4.203E-06
 719.000,4.196E-06
 719.200,4.191E-06
 719.400,4.180E-06
 719.600,4.173E-06
 719.800,4.152E-06
 720.000,4.150E-06
 720.200,4.154E-06
 720.400,4.161E-06
 720.600,4.166E-06
 720.800,4.163E-06
 721.000,4.166E-06
 721.200,4.159E-06
 721.400,4.159E-06
 721.600,4.152E-06
 721.800,4.154E-06
 722.000,4.159E-06
 722.200,4.154E-06
 722.400,4.157E-06
 722.600,4.145E-06
 722.800,4.147E-06
 723.000,4.150E-06
 723.200,4.155E-06
 723.400,4.150E-06
 723.600,4.141E-06
 723.800,4.134E-06
 724.000,4.127E-06
 724.200,4.129E-06
 724.400,4.125E-06
 724.600,4.118E-06
 724.800,4.106E-06
 725.000,4.097E-06
 725.200,4.090E-06
 725.400,4.074E-06
 725.600,4.061E-06
 725.800,4.040E-06
 726.000,4.017E-06
 726.200,3.987E-06
